onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1228486.0256	0.7454999999608845	states																																"   state_name
id           
7      reward"
1228487.0008	9.657399999909103	trials	1.0	2.0	80.0	1.041841587842987	0.35	True	2055.0	False	False	7972.0	False	Mixed	True	False	0.025	0.0	2.214855134383023	1.5	9.0													
1228487.0008	9.657399999909103	processed_trials			80.0	1.041841587842987				False				Mixed					2.214855134383023		9.0	40.0	40.0	True	False	False	2.214900000000001	2.214900000000001	16.328661017111735	5.6464	-0.016433059045861103	Right	1.3255	
1228487.0008	5.646399999968708	states																																"       state_name
id               
3   wait_for_poke"
1228492.6472	1.041800000006333	states																																"        state_name
id                
1   nose_in_center"
1228493.689	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228493.691	2.2149000000208616	states																																"            state_name
id                    
6   wait_for_side_poke"
1228495.9059000001	0.006799999857321382	states																																"         state_name
id                 
4   announce_reward"
1228495.9127	0.7454999999608845	states																																"   state_name
id           
7      reward"
1228496.8927	7.857100000139326	trials	1.0	2.0	80.0	1.1090465647827839	0.35	True	2135.0	True	False	7973.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1228496.8927	7.857100000139326	processed_trials			80.0	1.1090465647827839				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.4113	-0.02941377992165003	Left	1.0621999999999998	
1228496.8927	5.411300000036135	states																																"       state_name
id               
3   wait_for_poke"
1228502.304	0.4457999998703599	states																																"        state_name
id                
1   nose_in_center"
1228502.7497999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1228504.9824	9.262299999827519	trials	1.0	2.0	80.0	0.9089742934289843	0.35	True	2135.0	True	False	7974.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1228504.9824	9.262299999827519	processed_trials			80.0	0.9089742934289843				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.7852999999999986	7.7852999999999986	16.328661017111735	0.366	-0.3079830314512879	Left	0.366	
1228504.9824	0.3659999999217689	states																																"       state_name
id               
3   wait_for_poke"
1228505.3484	0.9089999999850988	states																																"        state_name
id                
1   nose_in_center"
1228506.2574	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228506.2594	7.785300000105053	states																																"            state_name
id                    
6   wait_for_side_poke"
1228514.0447000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1228514.4781	2.3045000000856817	trials	1.0	2.0	80.0	1.0334556215653838	0.35	True	2135.0	False	False	7975.0	False	Mixed	True	False	0.025	0.0	0.4955118498928887	1.5	9.0													
1228514.4781	2.3045000000856817	processed_trials			80.0	1.0334556215653838				False				Mixed					0.4955118498928887		9.0	40.0	40.0	False	False	True	0.49550000000000005	0.49550000000000005	16.328661017111735	0.1103	-0.32210115279513835	Left	0.1103	
1228514.4781	0.11030000005848706	states																																"       state_name
id               
3   wait_for_poke"
1228514.5884	1.0334999999031425	states																																"        state_name
id                
1   nose_in_center"
1228515.6219	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228515.6239	0.49549999996088445	states																																"            state_name
id                    
6   wait_for_side_poke"
1228516.1194	0.4631999998819083	states																																"         state_name
id                 
4   announce_reward"
1228516.5825999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1228517.0198	4.86019999999553	trials	1.0	2.0	40.0	0.9472761614252942	0.35	True	2135.0	False	False	7976.0	False	Mixed	True	False	0.025	0.0	1.727206901599727	1.5	9.0													
1228517.0198	4.86019999999553	processed_trials			40.0	0.9472761614252942				False				Mixed					1.727206901599727		9.0	40.0	40.0	False	False	True	1.3116999999999996	1.3116999999999996	16.328661017111735	2.3992	-0.1957227095259198	Left	2.3992	
1228517.0198	2.3992000001017004	states																																"       state_name
id               
3   wait_for_poke"
1228519.419	0.9472999998833984	states																																"        state_name
id                
1   nose_in_center"
1228520.3662999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1228520.3683	1.311699999962002	states																																"            state_name
id                    
6   wait_for_side_poke"
1228521.68	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1228522.1184	3.274299999931827	trials	1.0	2.0	20.0	0.8770634708617232	0.35	True	2135.0	False	False	7977.0	False	Mixed	True	False	0.025	0.0	0.10202000152285204	1.5	9.0													
1228522.1184	3.274299999931827	processed_trials			20.0	0.8770634708617232				False				Mixed					0.10202000152285204		9.0	40.0	40.0	False	True	False			16.328661017111735	0.43339999999999995	-0.30426163380335863	Right	0.43339999999999995	
1228522.1184	0.43339999997988343	states																																"       state_name
id               
3   wait_for_poke"
1228522.5518	0.8408999999519438	states																																"        state_name
id                
1   nose_in_center"
1228523.3927	2.0	states																																"          state_name
id                  
2   punish_violation"
1228525.6295	2.4331999998539686	trials	1.0	2.0	20.0	1.1534190734333696	0.35	True	2135.0	False	False	7978.0	False	Mixed	True	True	0.025	0.0	3.652916530932165	1.5	9.0													
1228525.6295	2.4331999998539686	processed_trials			20.0	1.1534190734333696				False				Mixed					3.652916530932165		9.0	40.0	40.0	False	True	False			16.328661017111735	0.26030000000000003	-0.31381911055197226	Left	0.26030000000000003	
1228525.6295	0.2602999999653548	states																																"       state_name
id               
3   wait_for_poke"
1228525.8898	0.17290000012144446	states																																"        state_name
id                
1   nose_in_center"
1228526.0627000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1228528.2972	4.275800000177696	trials	1.0	2.0	20.0	1.1534191	0.35	True	2135.0	False	False	7979.0	False	Mixed	True	True	0.025	0.0	2.387919094162421	1.5	9.0													
1228528.2972	4.275800000177696	processed_trials			20.0	1.1534191				False				Mixed					2.387919094162421		9.0	40.0	40.0	True	False	False	2.3879	2.3879	16.328661017111735	0.1589	-0.3194177711083525	Left	0.1589	
1228528.2972	0.15889999992214143	states																																"       state_name
id               
3   wait_for_poke"
1228528.4560999998	1.1534000001847744	states																																"        state_name
id                
1   nose_in_center"
1228529.6095	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1228529.6114999999	2.387899999972433	states																																"            state_name
id                    
6   wait_for_side_poke"
1228531.9993999999	0.2732000001706183	states																																"         state_name
id                 
4   announce_reward"
1228532.2726	0.30039999983273447	states																																"   state_name
id           
7      reward"
1228532.8129	7.489199999952689	trials	1.0	2.0	40.0	0.8886233632045165	0.35	True	2155.0	False	False	7980.0	False	Mixed	True	False	0.025	0.0	3.574995767158401	1.5	9.0													
1228532.8129	7.489199999952689	processed_trials			40.0	0.8886233632045165				False				Mixed					3.574995767158401		9.0	40.0	40.0	False	True	False			16.328661017111735	5.4375	-0.027967183209843684	Left	0.6561000000000003	
1228532.8129	5.4375	states																																"       state_name
id               
3   wait_for_poke"
1228538.2504	0.05169999995268881	states																																"        state_name
id                
1   nose_in_center"
1228538.3021	2.0	states																																"          state_name
id                  
2   punish_violation"
1228540.5374	9.358800000045449	trials	1.0	2.0	40.0	1.0026977398249195	0.35	True	2155.0	True	False	7981.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1228540.5374	9.358800000045449	processed_trials			40.0	1.0026977398249195				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.8568	7.8568	16.328661017111735	0.2973	-0.311776206798658	Left	0.2973	
1228540.5374	0.29729999997653067	states																																"       state_name
id               
3   wait_for_poke"
1228540.8347	1.0027000000700355	states																																"        state_name
id                
1   nose_in_center"
1228541.8374	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
