onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1311971.5303999998	0.840400000102818	states																																"        state_name
id                
1   nose_in_center"
1311972.3708	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311972.3728	3.1244999999180436	states																																"            state_name
id                    
6   wait_for_side_poke"
1311975.4973	0.21989999990910292	states																																"         state_name
id                 
4   announce_reward"
1311975.7171999998	0.19630000018514693	states																																"   state_name
id           
7      reward"
1311976.1897	12.4332000000868	trials	1.0	2.0	20.0	0.84041914	0.35	True	2100.0	False	False	5485.0	False	Mixed	True	False	0.025	0.0	9.79754746505128	1.5	9.0													
1311976.1897	12.4332000000868	processed_trials			20.0	0.84041914				False				Mixed					9.79754746505128		9.0	40.0	40.0	False	False	True	8.8244	8.8244	20.347301156158494	2.5664000000000002	-0.1144005193793181	Right	1.1853000000000002	
1311976.1897	2.5663999998942018	states																																"       state_name
id               
3   wait_for_poke"
1311978.7560999999	0.840400000102818	states																																"        state_name
id                
1   nose_in_center"
1311979.5965	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311979.5985	8.82439999980852	states																																"            state_name
id                    
6   wait_for_side_poke"
1311988.4229	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1311988.9016	2.2587000001221895	trials	1.0	2.0	20.0	1.0689929583856306	0.35	True	2100.0	False	False	5486.0	False	Mixed	True	False	0.025	0.0	0.8292202962718785	1.5	9.0													
1311988.9016	2.2587000001221895	processed_trials			20.0	1.0689929583856306				False				Mixed					0.8292202962718785		9.0	40.0	40.0	True	False	False	0.8291999999999995	0.8291999999999995	20.347301156158494	0.1369	-0.23859848935952255	Right	0.1369	
1311988.9016	0.13690000004135072	states																																"       state_name
id               
3   wait_for_poke"
1311989.0385	1.0689999999012798	states																																"        state_name
id                
1   nose_in_center"
1311990.1075	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311990.1095	0.8292000000365078	states																																"            state_name
id                    
6   wait_for_side_poke"
1311990.9387	0.025299999862909317	states																																"         state_name
id                 
4   announce_reward"
1311990.964	0.19629999995231628	states																																"   state_name
id           
7      reward"
1311991.4441	5.3071999999228865	trials	1.0	2.0	10.0	1.1982203718956366	0.35	True	2120.0	True	False	5487.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311991.4441	5.3071999999228865	processed_trials			10.0	1.1982203718956366				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.0124	-0.09160064507959752	Left	1.6802	
1311991.4441	3.0123999998904765	states																																"       state_name
id               
3   wait_for_poke"
1311994.4564999999	0.29480000003241	states																																"        state_name
id                
1   nose_in_center"
1311994.7513	2.0	states																																"          state_name
id                  
2   punish_violation"
1311997.0297	2.242199999978766	trials	1.0	2.0	10.0	0.8204739563751895	0.35	True	2120.0	False	False	5488.0	False	Mixed	True	True	0.025	0.0	4.032493774240684	1.5	9.0													
1311997.0297	2.242199999978766	processed_trials			10.0	0.8204739563751895				False				Mixed					4.032493774240684		9.0	40.0	40.0	False	True	False			20.347301156158494	0.096	-0.2406893298502368	Right	0.096	
1311997.0297	0.09599999990314245	states																																"       state_name
id               
3   wait_for_poke"
1311997.1257	0.1462000000756234	states																																"        state_name
id                
1   nose_in_center"
1311997.2719	2.0	states																																"          state_name
id                  
2   punish_violation"
1311999.552	2.7517000001389533	trials	1.0	2.0	10.0	1.0585531142190097	0.35	True	2120.0	False	False	5489.0	False	Mixed	True	True	0.025	0.0	7.527834717016553	1.5	9.0													
1311999.552	2.7517000001389533	processed_trials			10.0	1.0585531142190097				False				Mixed					7.527834717016553		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6086	-0.21448481064387634	Left	0.6086	
1311999.552	0.6085999999195337	states																																"       state_name
id               
3   wait_for_poke"
1312000.1605999998	0.14309999998658895	states																																"        state_name
id                
1   nose_in_center"
1312000.3036999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1312002.5826	4.368199999909848	trials	1.0	2.0	10.0	1.0553210499854002	0.35	True	2120.0	False	False	5490.0	False	Mixed	True	True	0.025	0.0	2.027176806992566	1.5	9.0													
1312002.5826	4.368199999909848	processed_trials			10.0	1.0553210499854002				False				Mixed					2.027176806992566		9.0	40.0	40.0	True	False	False	2.0271999999999997	2.0271999999999997	20.347301156158494	0.19319999999999998	-0.23572038863514075	Right	0.19319999999999998	
1312002.5826	0.1932000000961125	states																																"       state_name
id               
3   wait_for_poke"
1312002.7758000002	1.055299999890849	states																																"        state_name
id                
1   nose_in_center"
1312003.8311	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1312003.8331000002	2.027199999894947	states																																"            state_name
id                    
6   wait_for_side_poke"
1312005.8603	0.9820000000763685	states																																"         state_name
id                 
4   announce_reward"
1312006.8423000001	0.10849999985657632	states																																"   state_name
id           
7      reward"
1312007.233	17.561999999918044	trials	1.0	2.0	5.0	1.055321	0.35	True	2130.0	True	False	5491.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1312007.233	17.561999999918044	processed_trials			5.0	1.055321				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.556699999999998	13.556699999999998	20.347301156158494	2.748	-0.10511698311736908	Left	0.8675000000000002	
1312007.233	2.747999999905005	states																																"       state_name
id               
3   wait_for_poke"
1312009.981	1.0553000001236796	states																																"        state_name
id                
1   nose_in_center"
1312011.0363	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1312011.0383	13.55670000007376	states																																"            state_name
id                    
6   wait_for_side_poke"
1312024.595	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1312025.0784	2.655199999921024	trials	1.0	2.0	5.0	1.1611059674553081	0.35	True	2130.0	False	False	5492.0	False	Mixed	True	False	0.025	0.0	0.8207245203160767	1.5	9.0													
1312025.0784	2.655199999921024	processed_trials			5.0	1.1611059674553081				False				Mixed					0.8207245203160767		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6155	-0.21413207716255778	Right	0.6155	
1312025.0784	0.6155000000726432	states																																"       state_name
id               
3   wait_for_poke"
1312025.6939	0.039699999848380685	states																																"        state_name
id                
1   nose_in_center"
1312025.7336	2.0	states																																"          state_name
id                  
2   punish_violation"
1312028.0148	4.996000000042841	trials	1.0	2.0	5.0	0.8138862581970252	0.35	True	2130.0	False	False	5493.0	False	Mixed	True	True	0.025	0.0	3.1186566507619333	1.5	9.0													
1312028.0148	4.996000000042841	processed_trials			5.0	0.8138862581970252				False				Mixed					3.1186566507619333		9.0	40.0	40.0	True	False	False	3.1187	3.1187	20.347301156158494	0.9092	-0.1991178998490422	Right	0.9092	
1312028.0148	0.9092000001110137	states																																"       state_name
id               
3   wait_for_poke"
1312028.924	0.8138999999500811	states																																"        state_name
id                
1   nose_in_center"
1312029.7379	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1312029.7399	3.1186999999918044	states																																"            state_name
id                    
6   wait_for_side_poke"
1312032.8586	0.08720000018365681	states																																"         state_name
id                 
4   announce_reward"
1312032.9458	0.06499999994412065	states																																"   state_name
id           
7      reward"
1312033.292	18.01120000006631	trials	1.0	2.0	40.0	0.9955464837370994	0.35	True	2135.0	True	False	5494.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1312033.292	18.01120000006631	processed_trials			40.0	0.9955464837370994				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.7179	14.7179	20.347301156158494	2.0958	-0.1384579652211309	Right	1.0182000000000002	
