onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
191510.3389	1.7488000000012107	processed_trials			5.0	0.8515610512092319				False				Low					0.3065832550139319		9.0	40.0	40.0	True	False	False	0.3066	0.3066	16.328661017111735	0.3108	-0.2937986846737314	Left	0.3108	
191510.3389	0.3108000000065658	states																																"       state_name
id               
3   wait_for_poke"
191510.6497	0.8515999999945052	states																																"        state_name
id                
1   nose_in_center"
191511.5013	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191511.5033	0.3065999999816995	states																																"            state_name
id                    
6   wait_for_side_poke"
191511.8099	0.18550000002142042	states																																"         state_name
id                 
4   announce_reward"
191511.9954	0.09229999998933636	states																																"   state_name
id           
7      reward"
191512.2866	9.717399999994086	trials	1.0	2.0	20.0	0.8891507231809527	0.35	True	1970.0	False	False	5072.0	False	Low	True	False	0.025	0.0	5.148131204386903	1.5	9.0													
191512.2866	9.717399999994086	processed_trials			20.0	0.8891507231809527				False				Low					5.148131204386903		9.0	40.0	40.0	True	False	False	5.148100000000001	5.148100000000001	16.328661017111735	3.3741999999999996	-0.1846500204512555	Left	0.6088999999999993	
191512.2866	3.374199999991106	states																																"       state_name
id               
3   wait_for_poke"
191515.66079999998	0.8892000000050757	states																																"        state_name
id                
1   nose_in_center"
191516.55	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191516.552	5.148099999991246	states																																"            state_name
id                    
6   wait_for_side_poke"
191521.7001	0.003499999991618097	states																																"         state_name
id                 
4   announce_reward"
191521.70359999998	0.30040000000735745	states																																"   state_name
id           
7      reward"
191522.2045	21.27190000002156	trials	1.0	2.0	10.0	0.9172083952638947	0.35	True	1990.0	True	False	5073.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191522.2045	21.27190000002156	processed_trials			10.0	0.9172083952638947				True				Low					100.0		9.0	40.0	40.0	False	False	True	8.586500000000003	8.586500000000003	16.328661017111735	11.5662	0.10723019672917229	Left	1.3345000000000002	
191522.2045	11.566200000001118	states																																"       state_name
id               
3   wait_for_poke"
191533.7707	0.9171999999962281	states																																"        state_name
id                
1   nose_in_center"
191534.6879	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191534.6899	8.58650000000489	states																																"            state_name
id                    
6   wait_for_side_poke"
191543.2764	0.1999999999825377	states																																"   state_name
id           
0     opt_out"
191543.6781	10.842700000008335	trials	1.0	2.0	10.0	1.010081688228052	0.35	True	1990.0	True	False	5074.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191543.6781	10.842700000008335	processed_trials			10.0	1.010081688228052				True				Low					100.0		9.0	40.0	40.0	False	False	True	9.403100000000002	9.403100000000002	16.328661017111735	0.2275	-0.29676665612040254	Left	0.2275	
191543.6781	0.22750000000814907	states																																"       state_name
id               
3   wait_for_poke"
191543.9056	1.0100999999849591	states																																"        state_name
id                
1   nose_in_center"
191544.91569999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191544.9177	9.403099999995902	states																																"            state_name
id                    
6   wait_for_side_poke"
191554.3208	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
191554.7231	4.364800000010291	trials	1.0	2.0	10.0	1.0614723002375628	0.35	True	1990.0	True	False	5075.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191554.7231	4.364800000010291	processed_trials			10.0	1.0614723002375628				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.089	-0.23044157991418102	Right	2.089	
191554.7231	2.0890000000072177	states																																"       state_name
id               
3   wait_for_poke"
191556.8121	0.27580000000307336	states																																"        state_name
id                
1   nose_in_center"
191557.0879	2.0	states																																"          state_name
id                  
2   punish_violation"
191559.2898	6.778200000000652	trials	1.0	2.0	10.0	0.9463618363328177	0.35	True	1990.0	False	False	5076.0	False	Low	True	True	0.025	0.0	0.10422750373171616	1.5	9.0													
191559.2898	6.778200000000652	processed_trials			10.0	0.9463618363328177				False				Low					0.10422750373171616		9.0	40.0	40.0	True	False	False	0.10419999999999963	0.10419999999999963	16.328661017111735	5.102600000000001	-0.12306728517602948	Left	5.102600000000001	
191559.2898	5.102600000012899	states																																"       state_name
id               
3   wait_for_poke"
191564.3924	0.9463999999861699	states																																"        state_name
id                
1   nose_in_center"
191565.3388	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191565.3408	0.10420000000158325	states																																"            state_name
id                    
6   wait_for_side_poke"
191565.445	0.46199999999953434	states																																"         state_name
id                 
4   announce_reward"
191565.907	0.16099999999278225	states																																"   state_name
id           
7      reward"
191566.2716	5.385500000003958	trials	1.0	2.0	20.0	1.0690069341246105	0.35	True	2000.0	True	False	5077.0	False	Low	True	False	0.025	0.0	0.1042275	1.5	9.0													
191566.2716	5.385500000003958	processed_trials			20.0	1.0690069341246105				False				Low					0.1042275		9.0	40.0	40.0	False	False	False	0.10420000000000051	0.10420000000000051	16.328661017111735	4.2103	-0.1548598532656408	Left	1.2487000000000004	
191566.2716	4.2103000000061	states																																"       state_name
id               
3   wait_for_poke"
191570.4819	1.0689999999885913	states																																"        state_name
id                
1   nose_in_center"
191571.5509	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191571.5529	0.10420000000158325	states																																"            state_name
id                    
6   wait_for_side_poke"
191571.8644	10.197500000009313	trials	1.0	2.0	40.0	0.9482406365162088	0.35	True	2000.0	False	False	5078.0	True	Mixed	True	False	0.025	0.0	1.189987126610207	1.5	9.0													
191571.8644	10.197500000009313	processed_trials			40.0	0.9482406365162088				False				Mixed					1.189987126610207		9.0	40.0	40.0	True	False	False	1.1899999999999995	1.1899999999999995	16.328661017111735	7.414899999999999	-0.04068024584664682	Left	7.414899999999999	
191571.8644	7.414900000003399	states																																"       state_name
id               
3   wait_for_poke"
191579.2793	0.9481999999843538	states																																"        state_name
id                
1   nose_in_center"
191580.22749999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191580.2295	1.1900000000023283	states																																"            state_name
id                    
6   wait_for_side_poke"
191581.4195	0.054299999988870695	states																																"         state_name
id                 
4   announce_reward"
191581.47379999998	0.5881000000226777	states																																"   state_name
id           
7      reward"
191582.2694	11.58410000000731	trials	1.0	2.0	80.0	0.9116745585622269	0.35	True	2040.0	False	False	5079.0	False	Mixed	True	False	0.025	0.0	1.1899871	1.5	9.0													
191582.2694	11.58410000000731	processed_trials			80.0	0.9116745585622269				False				Mixed					1.1899871		9.0	40.0	40.0	True	False	False	1.1899999999999995	1.1899999999999995	16.328661017111735	8.230799999999999	-0.011609802829372554	Right	0.7470999999999988	
