onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1576194.8425	0.8763000001199543	states																																"        state_name
id                
1   nose_in_center"
1576195.7188000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1576197.9654	25.665899999905378	trials	1.0	2.0	20.0	0.8070507030742237	0.35	True	1845.0	False	False	3296.0	False	Low	True	True	0.025	0.0	0.7940450144574915	1.5	9.0													
1576197.9654	25.665899999905378	processed_trials			20.0	0.8070507030742237				False				Low					0.7940450144574915		9.0	40.0	40.0	True	False	False	0.7940000000000005	0.7940000000000005	16.328661017111735	23.8116	1.2941741088044032	Right	23.8116	
1576197.9654	23.811599999899045	states																																"       state_name
id               
3   wait_for_poke"
1576221.777	0.8071000000927597	states																																"        state_name
id                
1   nose_in_center"
1576222.5841	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576222.5861000002	0.7939999999944121	states																																"            state_name
id                    
6   wait_for_side_poke"
1576223.3801000002	0.05479999980889261	states																																"         state_name
id                 
4   announce_reward"
1576223.4349	0.19630000018514693	states																																"   state_name
id           
7      reward"
1576223.8759	8.414599999785423	trials	1.0	2.0	10.0	0.8585570093004328	0.35	True	1865.0	False	False	3297.0	False	Low	True	False	0.025	0.0	1.489971992915215	1.5	9.0													
1576223.8759	8.414599999785423	processed_trials			10.0	0.8585570093004328				False				Low					1.489971992915215		9.0	40.0	40.0	True	False	False	1.4900000000000002	1.4900000000000002	16.328661017111735	5.5407	0.06871727751705382	Left	1.8027000000000002	
1576223.8759	5.5407000000122935	states																																"       state_name
id               
3   wait_for_poke"
1576229.4166	0.8585999999195337	states																																"        state_name
id                
1   nose_in_center"
1576230.2752	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576230.2772000001	1.4899999999906868	states																																"            state_name
id                    
6   wait_for_side_poke"
1576231.7672000001	0.3622999999206513	states																																"         state_name
id                 
4   announce_reward"
1576232.1295	0.16100000008009374	states																																"   state_name
id           
7      reward"
1576232.5371	17.48080000001937	trials	1.0	2.0	10.0	0.9306727490207432	0.35	True	1875.0	True	False	3298.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576232.5371	17.48080000001937	processed_trials			10.0	0.9306727490207432				True				Low					100.0		9.0	40.0	40.0	False	False	True	7.7714	7.7714	16.328661017111735	8.5767	0.2723463784255144	Left	0.5297000000000001	
1576232.5371	8.576700000092387	states																																"       state_name
id               
3   wait_for_poke"
1576241.1138000002	0.930699999909848	states																																"        state_name
id                
1   nose_in_center"
1576242.0445	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576242.0465000002	7.771399999968708	states																																"            state_name
id                    
6   wait_for_side_poke"
1576249.8179000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1576250.2634	7.568100000033155	trials	1.0	2.0	20.0	0.9069249972709856	0.35	True	1875.0	True	False	3299.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576250.2634	7.568100000033155	processed_trials			20.0	0.9069249972709856				True				Low					100.0		9.0	40.0	40.0	False	False	True	5.9908	5.9908	16.328661017111735	0.4683	-0.2714962440402833	Left	0.4683	
1576250.2634	0.46830000006593764	states																																"       state_name
id               
3   wait_for_poke"
1576250.7317000001	0.9068999998271465	states																																"        state_name
id                
1   nose_in_center"
1576251.6386	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576251.6406	5.990800000028685	states																																"            state_name
id                    
6   wait_for_side_poke"
1576257.6314	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1576258.0827	2.020299999974668	trials	1.0	2.0	10.0	1.1296894800692665	0.35	True	1875.0	True	False	3300.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576258.0827	2.020299999974668	processed_trials			10.0	1.1296894800692665				True				Low					100.0		9.0	40.0	40.0	False	False	True	0.4518	0.4518	16.328661017111735	0.2368	-0.2870232983420978	Left	0.2368	
1576258.0827	0.23680000007152557	states																																"       state_name
id               
3   wait_for_poke"
1576258.3195	1.1296999999321997	states																																"        state_name
id                
1   nose_in_center"
1576259.4492	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576259.4512	0.45179999992251396	states																																"            state_name
id                    
6   wait_for_side_poke"
1576259.903	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1576260.3507	5.395299999974668	trials	1.0	2.0	10.0	0.8162262023666493	0.35	True	1875.0	False	False	3301.0	False	Low	True	False	0.025	0.0	1.0899147090199428	1.5	9.0													
1576260.3507	5.395299999974668	processed_trials			10.0	0.8162262023666493				False				Low					1.0899147090199428		9.0	40.0	40.0	True	False	False	1.089900000000001	1.089900000000001	16.328661017111735	3.2975	-0.08173753116471787	Right	3.2975	
1576260.3507	3.2975000001024455	states																																"       state_name
id               
3   wait_for_poke"
1576263.6482000002	0.8162000000011176	states																																"        state_name
id                
1   nose_in_center"
1576264.4644000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1576264.4664	1.0899000000208616	states																																"            state_name
id                    
6   wait_for_side_poke"
1576265.5563	0.0811999998986721	states																																"         state_name
id                 
4   announce_reward"
1576265.6375	0.10850000008940697	states																																"   state_name
id           
7      reward"
1576265.9941	12.336099999956787	trials	1.0	2.0	20.0	0.985017545757692	0.35	True	1885.0	True	False	3302.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576265.9941	12.336099999956787	processed_trials			20.0	0.985017545757692				True				Low					100.0		9.0	40.0	40.0	False	False	True	8.1868	8.1868	16.328661017111735	2.9621999999999997	-0.10422660808652513	Left	0.5886	
1576265.9941	2.962199999950826	states																																"       state_name
id               
3   wait_for_poke"
1576268.9563	0.9850000001024455	states																																"        state_name
id                
1   nose_in_center"
1576269.9413	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1576269.9433	8.18680000002496	states																																"            state_name
id                    
6   wait_for_side_poke"
1576278.1301	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1576278.5808	2.715699999826029	trials	1.0	2.0	10.0	0.8062986264044705	0.35	True	1885.0	True	False	3303.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576278.5808	2.715699999826029	processed_trials			10.0	0.8062986264044705				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4883	-0.2701548138630207	Left	0.4883	
1576278.5808	0.4883000000845641	states																																"       state_name
id               
3   wait_for_poke"
1576279.0691000002	0.2272999999113381	states																																"        state_name
id                
1   nose_in_center"
1576279.2964	2.0	states																																"          state_name
id                  
2   punish_violation"
1576281.5467	4.19039999996312	trials	1.0	2.0	10.0	0.828644367445859	0.35	True	1885.0	True	False	3304.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1576281.5467	4.19039999996312	processed_trials			10.0	0.828644367445859				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.1108000000000002	-0.1613312907325934	Left	2.1108000000000002	
1576281.5467	2.110799999907613	states																																"       state_name
id               
3   wait_for_poke"
1576283.6575	0.07949999999254942	states																																"        state_name
id                
1   nose_in_center"
1576283.737	2.0	states																																"          state_name
id                  
2   punish_violation"
1576285.9877	4.738499999977648	trials	1.0	2.0	10.0	0.8272247257880994	0.35	True	1885.0	True	False	3305.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1576285.9877	4.738499999977648	processed_trials			10.0	0.8272247257880994				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.4505	-0.1385470991717884	Right	2.4505	
