onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1470099.6424	8.79120000009425	processed_trials			5.0	0.9724629192973855				True				Low					100.0		9.0	40.0	40.0	False	True	False			24.554372273282663	6.7347	-0.1447439432566623	Left	6.7347	
1470099.6424	6.734699999913573	states																																"       state_name
id               
3   wait_for_poke"
1470106.3771	0.05650000018067658	states																																"        state_name
id                
1   nose_in_center"
1470106.4336	2.0	states																																"          state_name
id                  
2   punish_violation"
1470108.5551	5.574599999934435	trials	1.0	2.0	5.0	1.1928877993083393	0.35	True	1720.0	False	False	4501.0	False	Low	True	True	0.002	0.0	1.4055117570436253	1.5	9.0													
1470108.5551	5.574599999934435	processed_trials			5.0	1.1928877993083393				False				Low					1.4055117570436253		9.0	40.0	40.0	False	True	False			24.554372273282663	3.5239000000000003	-0.18124053687810673	Left	3.5239000000000003	
1470108.5551	3.523899999912828	states																																"       state_name
id               
3   wait_for_poke"
1470112.079	0.050700000021606684	states																																"        state_name
id                
1   nose_in_center"
1470112.1297	2.0	states																																"          state_name
id                  
2   punish_violation"
1470114.252	254.2925999998115	trials	1.0	2.0	5.0	0.9747602577482293	0.35	True	1720.0	False	False	4502.0	False	Low	True	True	0.002	0.0	1.4055118	1.5	9.0													
1470114.252	254.2925999998115	processed_trials			5.0	0.9747602577482293				False				Low					1.4055118		9.0	40.0	40.0	True	False	False	1.4055000000000177	1.4055000000000177	24.554372273282663	251.29979999999998	2.635184133449432	Left	251.29979999999998	
1470114.252	251.29979999992065	states																																"       state_name
id               
3   wait_for_poke"
1470365.5518	0.9747999999672174	states																																"        state_name
id                
1   nose_in_center"
1470366.5266	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470366.5286	1.405500000109896	states																																"            state_name
id                    
6   wait_for_side_poke"
1470367.9341000002	0.5181999998167157	states																																"         state_name
id                 
4   announce_reward"
1470368.4523	0.09230000013485551	states																																"   state_name
id           
7      reward"
1470368.6697	18.31400000001304	trials	1.0	2.0	10.0	0.9318852329855499	0.35	True	1725.0	True	False	4503.0	False	Low	True	False	0.002	0.0	100.0	1.5	9.0													
1470368.6697	18.31400000001304	processed_trials			10.0	0.9318852329855499				True				Low					100.0		9.0	40.0	40.0	False	False	True	9.957600000000001	9.957600000000001	24.554372273282663	7.2225	-0.1391992072505141	Right	2.6425	
1470368.6697	7.222499999916181	states																																"       state_name
id               
3   wait_for_poke"
1470375.8922	0.9319000001996756	states																																"        state_name
id                
1   nose_in_center"
1470376.8241	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1470376.8261	9.957600000081584	states																																"            state_name
id                    
6   wait_for_side_poke"
1470386.7837	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1470387.1092	7.885999999940395	trials	1.0	2.0	20.0	1.094123661237313	0.35	True	1725.0	False	False	4504.0	False	Low	True	False	0.002	0.0	5.212067429624442	1.5	9.0													
1470387.1092	7.885999999940395	processed_trials			20.0	1.094123661237313				False				Low					5.212067429624442		9.0	40.0	40.0	True	False	False	5.2121	5.2121	24.554372273282663	0.4597	-0.21607075432386172	Right	0.4597	
1470387.1092	0.4597000000067055	states																																"       state_name
id               
3   wait_for_poke"
1470387.5689	1.0941000001039356	states																																"        state_name
id                
1   nose_in_center"
1470388.6630000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1470388.665	5.212100000120699	states																																"            state_name
id                    
6   wait_for_side_poke"
1470393.8771000002	0.9217999998945743	states																																"         state_name
id                 
4   announce_reward"
1470394.7989	0.19629999995231628	states																																"   state_name
id           
7      reward"
1470395.1181	11.510899999877438	trials	1.0	2.0	20.0	1.0941237	0.35	True	1745.0	False	False	4505.0	False	Low	True	False	0.002	0.0	1.7678948140229904	1.5	9.0													
1470395.1181	11.510899999877438	processed_trials			20.0	1.0941237				False				Low					1.7678948140229904		9.0	40.0	40.0	True	False	False	1.7678999999999991	1.7678999999999991	24.554372273282663	7.342899999999999	-0.13783064182382232	Left	2.1862999999999992	
1470395.1181	7.342900000046939	states																																"       state_name
id               
3   wait_for_poke"
1470402.4610000001	1.094099999871105	states																																"        state_name
id                
1   nose_in_center"
1470403.5551	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470403.5571	1.7679000000935048	states																																"            state_name
id                    
6   wait_for_side_poke"
1470405.3250000002	1.0035999999381602	states																																"         state_name
id                 
4   announce_reward"
1470406.3286000001	0.3004000000655651	states																																"   state_name
id           
7      reward"
1470406.7538	8.294400000013411	trials	1.0	2.0	10.0	0.8330259377746616	0.35	True	1765.0	True	False	4506.0	False	Low	True	False	0.002	0.0	1.7678948	1.5	9.0													
1470406.7538	8.294400000013411	processed_trials			10.0	0.8330259377746616				False				Low					1.7678948		9.0	40.0	40.0	False	False	False	1.7678999999999991	1.7678999999999991	24.554372273282663	5.6915	-0.15660181246866267	Left	0.9136999999999995	
1470406.7538	5.691499999957159	states																																"       state_name
id               
3   wait_for_poke"
1470412.4453	0.8330000001005828	states																																"        state_name
id                
1   nose_in_center"
1470413.2783000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1470413.2803	1.7679000000935048	states																																"            state_name
id                    
6   wait_for_side_poke"
1470415.176	8.177499999990687	trials	1.0	2.0	10.0	1.1059778451991573	0.35	True	1765.0	False	False	4507.0	False	Low	True	False	0.002	0.0	0.8043349451666605	1.5	9.0													
1470415.176	8.177499999990687	processed_trials			10.0	1.1059778451991573				False				Low					0.8043349451666605		9.0	40.0	40.0	True	False	False	0.8042999999999996	0.8042999999999996	24.554372273282663	4.365399999999999	-0.17167535576048948	Left	4.365399999999999	
1470415.176	4.365400000009686	states																																"       state_name
id               
3   wait_for_poke"
1470419.5414	1.1059999999124557	states																																"        state_name
id                
1   nose_in_center"
1470420.6474	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470420.6494	0.8042999999597669	states																																"            state_name
id                    
6   wait_for_side_poke"
1470421.4537	1.7387999999336898	states																																"         state_name
id                 
4   announce_reward"
1470423.1925	0.16100000008009374	states																																"   state_name
id           
7      reward"
1470423.4799	11.207099999999627	trials	1.0	2.0	20.0	1.1059778	0.35	True	1775.0	False	False	4508.0	False	Low	True	False	0.002	0.0	3.642681924911279	1.5	9.0													
1470423.4799	11.207099999999627	processed_trials			20.0	1.1059778				False				Low					3.642681924911279		9.0	40.0	40.0	True	False	False	3.6427000000000014	3.6427000000000014	24.554372273282663	5.4705	-0.15911388023692577	Right	1.4937	
1470423.4799	5.470500000054017	states																																"       state_name
id               
3   wait_for_poke"
1470428.9504	1.1059999999124557	states																																"        state_name
id                
1   nose_in_center"
1470430.0564	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1470430.0584	3.64269999996759	states																																"            state_name
id                    
6   wait_for_side_poke"
1470433.7011	0.7896000000182539	states																																"         state_name
id                 
4   announce_reward"
